mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
55	55	163	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	408
55	55	163	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	408
55	55	163	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	408
55	55	163	163	1.5		1/4	1/4	3/4	1	2	3/8		1/4	3/2		6	66	F#4	4	405
55	55	163	163	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	5	71	B4	4	402
55	55	163	163	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	9	75	D#5	5	402
55	55	164	164	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	409
55	55	164	164	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	409
55	55	164	164	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	409
55	55	329/2	329/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		11	65	E#4	4	406
56	56	165	165	1.0		0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	415
56	56	165	165	1.0		0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	415
56	56	165	165	2.0		0	0	3/4	1	2	1/2		1/2	1	1	8	68	G#4	4	411
56	56	165	165	3.0		0	0	3/4	1	1	3/4		1/2	3/2	-1	5	71	B4	4	410
56	56	165	165	3.0		0	0	3/4	1	1	3/4		1/2	3/2	-1	9	75	D#5	5	410
56	56	166	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	E#3	3	416
56	56	166	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	416
56	56	166	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	416
56	56	167	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	417
56	56	167	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	417
56	56	167	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	417
56	56	167	167	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1	-1	8	68	G#4	4	412
56	56	335/2	335/2	0.25		5/8	5/8	3/4	1	2	1/16		1/16	1		13	67	F##4	4	413
56	56	671/4	671/4	0.25		11/16	11/16	3/4	1	2	1/16		1/16	1		6	66	F#4	4	414
57	57	168	168	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	422
57	57	168	168	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	418
57	57	168	168	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	418
57	57	168	168	1.5		0	0	3/4	1	1	3/8		1/4	3/2		9	75	D#5	5	418
57	57	169	169	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	423
57	57	169	169	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	423
57	57	169	169	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	423
57	57	339/2	339/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	419
57	57	339/2	339/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	419
57	57	339/2	339/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	419
57	57	170	170	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	424
57	57	170	170	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	424
57	57	170	170	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	424
57	57	170	170	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	420
57	57	170	170	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	420
57	57	170	170	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	420
57	57	341/2	341/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	421
57	57	341/2	341/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	421
57	57	341/2	341/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	421
58	58	171	171	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	427
58	58	171	171	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	427
58	58	171	171	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	425
58	58	171	171	2.0		0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	425
58	58	171	171	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	425
58	58	172	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	428
58	58	172	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	428
58	58	172	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	428
58	58	173	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	429
58	58	173	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	429
58	58	173	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	429
58	58	173	173	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	426
58	58	173	173	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	426
58	58	173	173	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	426
59	59	174	174	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	37	Db2	2	433
59	59	174	174	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	433
59	59	174	174	0.5		0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	430
59	59	174	174	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	430
59	59	174	174	0.5		0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	430
59	59	349/2	349/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	431
59	59	349/2	349/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	431
59	59	349/2	349/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	431
59	59	175	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	434
59	59	175	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	434
59	59	175	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	434
59	59	175	175	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	-3	63	Eb4	4	432
59	59	175	175	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	-4	68	Ab4	4	432
59	59	175	175	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	0	72	C5	5	432
59	59	176	176	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	435
59	59	176	176	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	435
59	59	176	176	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	435
60	60	177	177	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	34	Bb1	1	441
60	60	177	177	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	441
60	60	177	177	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	441
60	60	177	177	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-3	63	Eb4	4	436
60	60	177	177	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-4	68	Ab4	4	436
60	60	177	177	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	0	72	C5	5	436
60	60	178	178	0.0		1/4	1/4	3/4	1	1	0	grace16	1/16	1		2	62	D4	4	437
60	60	178	178	0.0		1/4	1/4	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	437
60	60	178	178	0.0		1/4	1/4	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	437
60	60	178	178	0.0		1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	438
60	60	178	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	442
60	60	178	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	442
60	60	178	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	442
60	60	178	178	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	439
60	60	178	178	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	439
60	60	178	178	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	439
60	60	179	179	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	443
60	60	179	179	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	443
60	60	179	179	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	440
60	60	179	179	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	443
60	60	179	179	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	440
60	60	179	179	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	440
61	61	180	180	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	450
61	61	180	180	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	450
61	61	180	180	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	450
61	61	180	180	0.16666666666666666		0	0	3/4	1	1	1/24		1/16	2/3		1	67	G4	4	444
61	61	1081/6	1081/6	0.16666666666666666		1/24	1/24	3/4	1	1	1/24		1/16	2/3		-4	68	Ab4	4	445
61	61	541/3	541/3	0.16666666666666666		1/12	1/12	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	446
61	61	361/2	361/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	447
61	61	361/2	361/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1	1	-5	73	Db5	5	447
61	61	181	181	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	451
61	61	181	181	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	451
61	61	181	181	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	451
61	61	181	181	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	-2	70	Bb4	4	448
61	61	181	181	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	-5	73	Db5	5	448
61	61	182	182	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	452
61	61	182	182	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	452
61	61	182	182	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	452
61	61	365/2	365/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	449
61	61	365/2	365/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	449
62	62	183	183	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	456
62	62	183	183	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	456
62	62	183	183	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	456
62	62	183	183	2.0		0	0	3/4	1	1	1/2		1/2	1	1	-2	70	Bb4	4	453
62	62	183	183	2.0		0	0	3/4	1	1	1/2		1/2	1	1	-5	73	Db5	5	453
62	62	184	184	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	457
62	62	184	184	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	457
62	62	184	184	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	457
62	62	185	185	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	458
62	62	185	185	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	458
62	62	185	185	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	458
62	62	185	185	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	454
62	62	185	185	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1	-1	-5	73	Db5	5	454
62	62	371/2	371/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	455
62	62	371/2	371/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	455
63	63	186	186	1.0		0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	463
63	63	186	186	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	463
63	63	186	186	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	463
63	63	186	186	1.5		0	0	3/4	1	1	3/8		1/4	3/2		8	68	G#4	4	459
63	63	186	186	1.5		0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	459
63	63	187	187	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	464
63	63	187	187	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	464
63	63	187	187	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	464
63	63	375/2	375/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	460
63	63	375/2	375/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	460
63	63	188	188	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	465
63	63	188	188	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	465
63	63	188	188	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	461
63	63	188	188	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	461
63	63	377/2	377/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	462
63	63	377/2	377/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	462
64	64	189	189	1.0		0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	469
64	64	189	189	1.0		0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	469
64	64	189	189	1.0		0	0	3/4	2	1	1/4		1/4	1		11	53	E#3	3	469
64	64	189	189	2.0		0	0	3/4	1	1	1/2		1/2	1	1	8	68	G#4	4	466
64	64	189	189	2.0		0	0	3/4	1	1	1/2		1/2	1	1	5	71	B4	4	466
64	64	190	190	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	470
64	64	190	190	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	470
64	64	190	190	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	470
64	64	191	191	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	471
64	64	191	191	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	471
64	64	191	191	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	471
64	64	191	191	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1	-1	8	68	G#4	4	467
64	64	191	191	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1	-1	5	71	B4	4	467
64	64	383/2	383/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	468
64	64	383/2	383/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	468
65	65	192	192	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	476
65	65	192	192	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	476
65	65	192	192	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	476
65	65	192	192	1.5		0	0	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	472
65	65	192	192	1.5		0	0	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	472
65	65	193	193	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	477
65	65	193	193	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	477
65	65	193	193	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	477
65	65	387/2	387/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	473
65	65	387/2	387/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	473
65	65	194	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	478
65	65	194	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	478
65	65	194	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	478
65	65	194	194	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	474
65	65	194	194	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	474
65	65	389/2	389/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	475
65	65	389/2	389/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	475
66	66	195	195	1.0		0	0	3/4	2	1	1/4		1/4	1		8	32	G#1	1	481
66	66	195	195	1.0		0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	481
66	66	195	195	2.0		0	0	3/4	1	1	1/2		1/2	1		6	66	F#4	4	479
66	66	195	195	2.0		0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	479
66	66	196	196	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	D#3	3	482
66	66	196	196	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	482
66	66	196	196	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	482
66	66	197	197	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	483
66	66	197	197	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	483
66	66	197	197	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	480
66	66	197	197	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	480
66	66	197	197	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	480
67	67	198	198	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	491
67	67	198	198	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	484
67	67	198	198	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	484
67	67	198	198	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	484
67	67	397/2	397/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	485
67	67	397/2	397/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	485
67	67	199	199	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	492
67	67	199	199	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	C#4	4	487
67	67	199	199	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	492
67	67	199	199	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	6	66	F#4	4	486
67	67	399/2	399/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		0	60	C4	4	488
67	67	200	200	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	493
67	67	200	200	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		-2	58	Bb3	3	489
67	67	401/2	401/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		10	58	A#3	3	490
68	68		201	1.0	1	0	0	3/4	2	1	1/4		1/4	1		5	35	B1	1	498
68	68		201	2.0	1	0	0	3/4	1	2	1/2		1/2	1		3	57	A3	3	496
68	68		201	2.0	1	0	0	3/4	1	2	1/2		1/2	1		7	61	C#4	4	496
68	68		201	2.0	1	0	0	3/4	1	1	1/2		1/2	1	-1	6	66	F#4	4	494
68	68		202	1.0	1	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	499
68	68		203	1.0	1	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	34	Bb1	1	500
68	68		203	1.0	1	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	500
68	68		203	1.0	1	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	56	Ab3	3	497
68	68		203	1.0	1	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	497
68	68		203	1.0	1	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	495
69	68	201	204	1.0	2	0	0	3/4	2	1	1/4		1/4	1		5	35	B1	1	502
69	68	201	204	3.0	2	0	0	3/4	1	1	3/4		1/2	3/2	1	-1	65	F4	4	501
69	68	202	205	1.0	2	1/4	1/4	3/4	2	2	1/4		1/4	1		9	51	D#3	3	505
69	68	202	205	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	503
69	68	202	205	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	503
69	68	203	206	1.0	2	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	34	Bb1	1	504
70	69	204	207	1.0	2	0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	509
70	69	204	207	1.0	2	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	507
70	69	204	207	1.0	2	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	507
70	69	204	207	3.0	2	0	0	3/4	1	1	3/4		1/2	3/2	-1	-1	65	F4	4	506
70	69	205	208	1.0	2	1/4	1/4	3/4	2	2	1/4		1/4	1	1	3	33	A1	1	510
70	69	206	209	1.0	2	1/2	1/2	3/4	2	2	1/4		1/4	1	1	7	49	C#3	3	511
70	69	206	209	1.0	2	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55	G3	3	508
70	69	206	209	1.0	2	1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	59	B3	3	508
71	70	207	210	3.0	2	0	0	3/4	2	3	3/4		1/2	3/2	-1	3	33	A1	1	516
71	70	207	210	3.0	2	0	0	3/4	2	2	3/4		1/2	3/2	-1	7	49	C#3	3	515
71	70	207	210	3.0	2	0	0	3/4	2	1	3/4		1/2	3/2	-1	1	55	G3	3	514
71	70	207	210	3.0	2	0	0	3/4	2	1	3/4		1/2	3/2	-1	5	59	B3	3	514
71	70	208	211	2.0	2	1/4	1/4	3/4	1	2	1/2		1/2	1		3	69	A4	4	513
71	70	208	211	2.0	2	1/4	1/4	3/4	1	1	1/2		1/2	1		3	81	A5	5	512
71	70	208	211	2.0	2	1/4	1/4	3/4	1	1	1/2		1/2	1		3	93	A6	6	512
